"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"37921","zcta",2019,101.46,77.45,89.61,122.58,"safety_score",77.12
"37922","zcta",2019,101.46,77.45,108.28,103.49,"safety_score",96.72
"37923","zcta",2019,101.46,77.45,92.35,135.14,"safety_score",69.15
"37924","zcta",2019,101.46,77.45,99.81,106.89,"safety_score",91.48
"37931","zcta",2019,97.99,88.45,104.77,117.26,"safety_score",87.66
"37932","zcta",2019,101.46,77.45,97.76,117.54,"safety_score",83.73
"37934","zcta",2019,101.46,77.45,112.05,96.78,"safety_score",103.03
"37938","zcta",2019,101.46,77.45,111.99,93.34,"safety_score",105.08
"38001","zcta",2019,108.61,117.69,98.75,102.16,"safety_score",101.68
"38002","zcta",2019,94.08,105.53,105.43,102.47,"safety_score",100.98
"38004","zcta",2019,92.52,102.45,109.69,99.26,"safety_score",103.35
"38006","zcta",2019,89.4,107.53,97.15,102.01,"safety_score",95.68
"38007","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38008","zcta",2019,105.72,113.11,101.42,92.18,"safety_score",106.66
"38011","zcta",2019,92.52,102.45,109.52,95.83,"safety_score",105.22
"38012","zcta",2019,74.08,119.34,88.92,108.24,"safety_score",90.19
"38015","zcta",2019,101.92,111.93,109.79,104.72,"safety_score",102.71
"38016","zcta",2019,83.11,92.97,84.67,131.49,"safety_score",70.2
"38017","zcta",2019,94.08,105.53,102.99,107.48,"safety_score",95.96
"38018","zcta",2019,83.11,92.97,87.71,119.88,"safety_score",79.07
"38019","zcta",2019,101.92,111.93,96.72,111.44,"safety_score",92.16
"38021","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38023","zcta",2019,101.92,111.93,112.07,111.16,"safety_score",99.4
"38024","zcta",2019,99.19,94.39,95.23,119.16,"safety_score",83.21
"38028","zcta",2019,94.08,105.53,117.94,86.15,"safety_score",115.87
"38029","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38030","zcta",2019,99.19,94.39,95.85,126.3,"safety_score",78.84
"38034","zcta",2019,103.9,106.04,107.67,88.51,"safety_score",110.79
"38036","zcta",2019,105.05,118.09,73.34,140.62,"safety_score",62.03
"38037","zcta",2019,85.79,116.37,104.38,103.28,"safety_score",100.58
"38039","zcta",2019,105.38,115.6,104.36,76.8,"safety_score",118.4
"38040","zcta",2019,101.76,108.49,89.96,119.34,"safety_score",84.87
"38041","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38042","zcta",2019,105.38,115.6,109.21,106.26,"safety_score",103.32
"38044","zcta",2019,101.8,112.13,121.49,89.25,"safety_score",116.28
"38046","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38047","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38049","zcta",2019,103.49,115.01,105.92,92.39,"safety_score",109.38
"38050","zcta",2019,108.61,117.69,95.79,123.05,"safety_score",88.81
"38052","zcta",2019,105.72,113.11,109.13,98.85,"safety_score",106.17
"38053","zcta",2019,92.52,102.45,102.96,104.38,"safety_score",97.23
"38054","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38057","zcta",2019,105.05,118.09,106.25,93.56,"safety_score",109.31
"38058","zcta",2019,101.92,111.93,93.75,106.79,"safety_score",95.09
"38059","zcta",2019,96.43,103.96,98.56,106.87,"safety_score",94.59
"38060","zcta",2019,105.05,118.09,116.89,97.42,"safety_score",111.61
"38061","zcta",2019,102.41,112.38,91.76,71.88,"safety_score",117.98
"38063","zcta",2019,85.79,116.37,91.5,118.86,"safety_score",85.73
"38066","zcta",2019,105.05,118.09,115.66,85.42,"safety_score",118.04
"38067","zcta",2019,105.72,113.11,109.98,77.28,"safety_score",120.76
"38068","zcta",2019,105.05,118.09,97.17,101.43,"safety_score",100.66
"38069","zcta",2019,88,115.63,106.53,91.78,"safety_score",107.43
"38070","zcta",2019,99.19,94.39,123.36,64.78,"safety_score",127.43
"38075","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38076","zcta",2019,105.05,118.09,117.64,81.17,"safety_score",121.11
"38077","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38079","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38080","zcta",2019,103.06,107.86,90.11,112.43,"safety_score",88.34
"38103","zcta",2019,83.11,92.97,76.09,153.31,"safety_score",48.91
"38104","zcta",2019,83.11,92.97,86.58,136.73,"safety_score",64.99
"38105","zcta",2019,83.11,92.97,61.64,147.08,"safety_score",47.78
"38106","zcta",2019,83.11,92.97,87.44,114.97,"safety_score",81.18
"38107","zcta",2019,83.11,92.97,88.2,128.84,"safety_score",72.78
"38108","zcta",2019,83.11,92.97,69.09,129.24,"safety_score",66.57
"38109","zcta",2019,83.11,92.97,95,97.88,"safety_score",95.86
"38111","zcta",2019,83.11,92.97,87.41,129.73,"safety_score",71.98
"38112","zcta",2019,83.11,92.97,83.73,129.16,"safety_score",70.87
"38114","zcta",2019,83.11,92.97,81.87,124.11,"safety_score",73.68
"38115","zcta",2019,83.11,92.97,58.99,153.79,"safety_score",44.79
"38116","zcta",2019,83.11,92.97,74.09,127.08,"safety_score",68.34
"38117","zcta",2019,83.11,92.97,105.91,104.35,"safety_score",96.13
"38118","zcta",2019,83.11,92.97,67.05,130.48,"safety_score",65.26
"38119","zcta",2019,83.11,92.97,80.42,128.65,"safety_score",68.74
"38120","zcta",2019,83.11,92.97,100.21,109.39,"safety_score",89.69
"38122","zcta",2019,83.11,92.97,75.9,121.83,"safety_score",74.31
"38125","zcta",2019,83.11,92.97,89.95,111.78,"safety_score",84.11
"38126","zcta",2019,83.11,92.97,59.43,130.76,"safety_score",58.95
"38127","zcta",2019,83.11,92.97,70.99,119.28,"safety_score",73.22
"38128","zcta",2019,83.11,92.97,76.17,129.07,"safety_score",68.56
"38131","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38132","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38133","zcta",2019,83.11,92.97,95.36,104.89,"safety_score",92.27
"38134","zcta",2019,83.11,92.97,73.31,129.93,"safety_score",66.42
"38135","zcta",2019,83.11,92.97,109.36,95.07,"safety_score",103.73
"38138","zcta",2019,83.11,92.97,101.06,106.75,"safety_score",92.77
"38139","zcta",2019,83.11,92.97,117.55,92.02,"safety_score",109.2
"38141","zcta",2019,83.11,92.97,94.33,120.87,"safety_score",83.01
"38152","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38201","zcta",2019,103.22,108.02,103.64,110.63,"safety_score",95.16
"38220","zcta",2019,99.86,113.14,114.93,100.04,"safety_score",107.34
"38221","zcta",2019,108.93,113.31,117.8,86.2,"safety_score",118.18
"38222","zcta",2019,97.59,103.96,102.75,91.89,"safety_score",105.29
"38224","zcta",2019,101.81,105.66,110.47,81.1,"safety_score",116.05
"38225","zcta",2019,106.02,107.36,102.14,103.68,"safety_score",98.39
"38226","zcta",2019,106.02,107.36,116.66,51.48,"safety_score",137.49
"38229","zcta",2019,106.02,107.36,113.27,90.01,"safety_score",111.55
"38230","zcta",2019,106.02,107.36,104.76,101.14,"safety_score",101.9
"38231","zcta",2019,97.59,103.96,105.57,91.63,"safety_score",107.29
"38232","zcta",2019,101.31,102.52,116.55,96.19,"safety_score",108.92
"38233","zcta",2019,97.49,108.03,109.45,97.13,"safety_score",105.47
"38235","zcta",2019,106.05,112.75,111.75,100.1,"safety_score",106.34
"38236","zcta",2019,97.59,103.96,108.44,96.19,"safety_score",104.67
"38237","zcta",2019,106.02,107.36,95.91,125.71,"safety_score",81.86
"38240","zcta",2019,100.25,98.45,100.21,111.14,"safety_score",91.23
"38241","zcta",2019,106.02,107.36,120.7,106.44,"safety_score",106.08
"38242","zcta",2019,101.81,105.66,100.71,108.74,"safety_score",94.45
"38251","zcta",2019,97.59,103.96,110.41,97.44,"safety_score",105.39
"38253","zcta",2019,101.31,102.52,114.86,92.23,"safety_score",109.75
"38254","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38255","zcta",2019,106.02,107.36,107.49,104.05,"safety_score",100.79
"38256","zcta",2019,97.59,103.96,119.5,88.69,"safety_score",115.07
"38257","zcta",2019,103.67,104.94,107.02,111.96,"safety_score",95.08
"38258","zcta",2019,106.05,112.75,110.86,108.04,"safety_score",101.04
"38259","zcta",2019,98.06,103.48,105.81,109.73,"safety_score",95.07
"38260","zcta",2019,101.31,102.52,110.1,95.25,"safety_score",106.02
"38261","zcta",2019,101.31,102.52,91.81,113.73,"safety_score",86.76
"38301","zcta",2019,85.5,85.57,89.37,120.21,"safety_score",75.81
"38305","zcta",2019,95.77,99.16,95.43,112.55,"safety_score",87.15
"38310","zcta",2019,96.64,110.78,110.38,100.89,"safety_score",104.2
"38311","zcta",2019,105.2,108.22,123.36,68.8,"safety_score",129.84
"38313","zcta",2019,95.69,100.24,117.74,73.16,"safety_score",122.18
"38315","zcta",2019,99.84,111.64,113.82,87.28,"safety_score",114.61
"38316","zcta",2019,93.68,113.53,108.94,86.6,"safety_score",113.17
"38317","zcta",2019,107.49,113.03,113.65,102.42,"safety_score",105.11
"38318","zcta",2019,106.05,112.75,123.36,102.24,"safety_score",108.68
"38320","zcta",2019,108.93,113.31,110.19,96.47,"safety_score",108
"38321","zcta",2019,103.53,108.15,113.2,77.16,"safety_score",120.37
"38326","zcta",2019,101.23,111.63,110,91.9,"safety_score",111.14
"38327","zcta",2019,94.18,109.9,110.41,90.65,"safety_score",110.66
"38328","zcta",2019,101.01,103.54,115.41,84.94,"safety_score",115.16
"38329","zcta",2019,103.1,105.88,108.83,83.59,"safety_score",114.22
"38330","zcta",2019,93.68,113.53,99.17,104.82,"safety_score",97.68
"38332","zcta",2019,99.84,111.64,118.28,78.33,"safety_score",122.01
"38333","zcta",2019,108.93,113.31,123.36,82.93,"safety_score",122.59
"38334","zcta",2019,99.84,111.64,110.31,83.46,"safety_score",116.11
"38337","zcta",2019,108.61,117.69,109.45,95.46,"safety_score",110.38
"38339","zcta",2019,99.11,111.65,119.19,102.23,"safety_score",105.86
"38340","zcta",2019,103.14,112.37,100.87,103.4,"safety_score",99.54
"38341","zcta",2019,106.72,111.43,112.86,89.5,"safety_score",113.57
"38342","zcta",2019,106.05,112.75,116.07,102.78,"safety_score",106.41
"38343","zcta",2019,95.93,105.6,98.89,105.18,"safety_score",95.05
"38344","zcta",2019,106.05,112.75,101.62,95.31,"safety_score",105.3
"38345","zcta",2019,101.01,103.54,123.36,78.56,"safety_score",121.78
"38347","zcta",2019,100.56,111.62,123.36,113.99,"safety_score",99.29
"38348","zcta",2019,106.05,112.75,110.01,112.91,"safety_score",98.8
"38351","zcta",2019,93.25,94.56,102.95,102.26,"safety_score",95.79
"38352","zcta",2019,100.79,107.58,101.96,82.48,"safety_score",112.67
"38355","zcta",2019,89.59,99.55,110.55,114.41,"safety_score",92.66
"38356","zcta",2019,97.26,103.43,116.11,85.34,"safety_score",114.53
"38357","zcta",2019,96.64,110.78,116.11,87.67,"safety_score",114.67
"38358","zcta",2019,93.68,113.53,103.27,101.46,"safety_score",101.05
"38359","zcta",2019,97.95,111.06,109.52,95.02,"safety_score",107.44
"38361","zcta",2019,96.64,110.78,113.9,99.1,"safety_score",107.4
"38362","zcta",2019,85.5,85.57,115.55,127.01,"safety_score",84.18
"38363","zcta",2019,103.1,105.88,111.48,87.37,"safety_score",112.26
"38365","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38366","zcta",2019,93.03,98.59,116.26,77.23,"safety_score",117.89
"38367","zcta",2019,99.11,111.65,112.04,85.48,"safety_score",115.03
"38368","zcta",2019,100.79,107.58,119.65,95.71,"safety_score",109.89
"38369","zcta",2019,93.68,113.53,109.67,98.87,"safety_score",105.34
"38370","zcta",2019,94.18,109.9,108.54,82.99,"safety_score",114.9
"38371","zcta",2019,97.59,106.72,109.2,86.51,"safety_score",112.62
"38372","zcta",2019,94.18,109.9,100.85,96.87,"safety_score",102.2
"38374","zcta",2019,103.1,105.88,113.35,86.89,"safety_score",113.82
"38375","zcta",2019,99.11,111.65,108.96,101.02,"safety_score",103.52
"38376","zcta",2019,96.64,110.78,123.36,48.94,"safety_score",141.05
"38379","zcta",2019,99.11,111.65,111.95,102.25,"safety_score",103.92
"38380","zcta",2019,107.06,110.77,115.56,83.41,"safety_score",118.58
"38381","zcta",2019,105.72,113.11,112.91,113.54,"safety_score",97.99
"38382","zcta",2019,93.68,113.53,94.22,112.36,"safety_score",89.73
"38387","zcta",2019,106.05,112.75,123.36,66.22,"safety_score",131.24
"38388","zcta",2019,101.01,103.54,105.38,84.28,"safety_score",111.97
"38390","zcta",2019,103.53,108.15,120.56,81.31,"safety_score",119.35
"38391","zcta",2019,85.5,85.57,114.38,93.68,"safety_score",103.52
"38392","zcta",2019,95.61,99.34,123.36,71.89,"safety_score",124.06
"38401","zcta",2019,104.23,100.56,98.65,113.78,"safety_score",89.68
"38425","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38449","zcta",2019,101.82,107.36,106.06,95.81,"safety_score",105.04
"38450","zcta",2019,96.67,106,100,90.23,"safety_score",105.27
"38451","zcta",2019,101.56,106.78,114.65,97.53,"safety_score",108.52
"38452","zcta",2019,96.67,106,109.12,87.18,"safety_score",110.86
"38453","zcta",2019,101.82,107.36,123.36,88.76,"safety_score",117.26
"38454","zcta",2019,103.43,117.99,120.37,91.68,"safety_score",115.81
"38455","zcta",2019,99.12,104.58,123.36,60.8,"safety_score",132.18
"38456","zcta",2019,102.04,104.69,106.78,94.83,"safety_score",106.42
"38457","zcta",2019,104.95,104.8,116.79,77.71,"safety_score",121.02
"38459","zcta",2019,101.82,107.36,113.29,89.88,"safety_score",112.15
"38460","zcta",2019,99.12,104.58,114.18,104.98,"safety_score",102.54
"38461","zcta",2019,103.72,104.81,121.45,83.37,"safety_score",117.74
"38462","zcta",2019,105.73,113.36,107.84,94.98,"safety_score",108.03
"38463","zcta",2019,100.81,105.4,116.06,80.32,"safety_score",118.12
"38464","zcta",2019,100.25,105.13,100.2,104.38,"safety_score",96.64
"38468","zcta",2019,102.04,104.69,109,93.23,"safety_score",107.71
"38469","zcta",2019,104.95,104.8,110.69,82.54,"safety_score",115.35
"38471","zcta",2019,96.67,106,101.44,91.07,"safety_score",107.35
"38472","zcta",2019,102.63,109.74,111.56,96.34,"safety_score",108.11
"38473","zcta",2019,99.12,104.58,115.9,105.29,"safety_score",102.66
"38474","zcta",2019,102.88,104.75,95.67,89.73,"safety_score",104.08
"38475","zcta",2019,95.42,107.95,109.63,75.39,"safety_score",119.45
"38476","zcta",2019,103.32,101.59,123.36,85.72,"safety_score",116.67
"38477","zcta",2019,99.12,104.58,117.81,87.07,"safety_score",115.06
"38478","zcta",2019,99.12,104.58,100.55,115.02,"safety_score",89.67
"38481","zcta",2019,104.95,104.8,117.63,88.5,"safety_score",114.16
"38482","zcta",2019,99.41,100.87,118.68,97.52,"safety_score",107.84
"38483","zcta",2019,102.88,104.75,109.1,95.02,"safety_score",106.24
"38485","zcta",2019,102.35,107.37,113.08,94.74,"safety_score",108.51
"38486","zcta",2019,100.81,105.4,106.99,87.52,"safety_score",110.82
"38487","zcta",2019,101.42,109.43,113.03,81.14,"safety_score",117.78
"38488","zcta",2019,104.52,110.14,119.38,91.31,"safety_score",114.44
"38501","zcta",2019,104.51,109.95,88.05,132.94,"safety_score",73.84
"38504","zcta",2019,103.57,103.42,123.36,64.4,"safety_score",131.31
"38505","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38506","zcta",2019,106.42,99.75,100.49,104.86,"safety_score",95.98
"38541","zcta",2019,110.83,107.58,110.04,88.8,"safety_score",113.73
"38542","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38543","zcta",2019,98.5,118.86,123.36,106.63,"safety_score",107.1
"38544","zcta",2019,100.38,96.36,105.26,102.41,"safety_score",98.86
"38545","zcta",2019,101.7,109.41,111.64,104.59,"safety_score",102.13
"38547","zcta",2019,100.91,111.38,114.36,84.55,"safety_score",116.36
"38548","zcta",2019,100.83,101.76,113.71,89.53,"safety_score",110.78
"38549","zcta",2019,94.32,111.28,107.48,97.17,"safety_score",106
"38551","zcta",2019,107.1,115.41,101.96,94.17,"safety_score",106.81
"38552","zcta",2019,100.91,111.38,110.93,109.58,"safety_score",99.37
"38553","zcta",2019,101.76,95.88,107.22,96.6,"safety_score",103.42
"38554","zcta",2019,110.11,111.04,95.52,98.3,"safety_score",101.98
"38555","zcta",2019,106.21,94.61,91.47,124.68,"safety_score",78.88
"38556","zcta",2019,94.32,111.28,109.33,109.38,"safety_score",98.52
"38558","zcta",2019,106.21,94.61,117.85,104.76,"safety_score",102.43
"38559","zcta",2019,109.97,111.38,118.77,82.88,"safety_score",120.11
"38560","zcta",2019,100.91,111.38,111.57,88.91,"safety_score",113.76
"38562","zcta",2019,102.65,126.68,111.43,91.27,"safety_score",114.34
"38563","zcta",2019,100.91,111.38,96.25,93.96,"safety_score",103.91
"38564","zcta",2019,101.7,109.41,123.36,86.64,"safety_score",117.17
"38565","zcta",2019,101.76,95.88,116.13,79.76,"safety_score",117.53
"38567","zcta",2019,100.45,105.98,115.21,74.67,"safety_score",120.68
"38568","zcta",2019,108.11,113.95,116.58,83.78,"safety_score",119.28
"38569","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"38570","zcta",2019,110.11,111.04,110.43,97.11,"safety_score",107.18
"38571","zcta",2019,106.21,94.61,111.21,111.47,"safety_score",96.08
"38572","zcta",2019,108.17,103.38,112,95.01,"safety_score",108.66
"38573","zcta",2019,98.5,118.86,116.71,87.09,"safety_score",118.42
"38574","zcta",2019,104.71,98.42,92.09,105.31,"safety_score",92.86
"38575","zcta",2019,111.56,104.13,95.02,91.79,"safety_score",103.14
"38577","zcta",2019,94.32,111.28,120.17,97.65,"safety_score",109.03
"38578","zcta",2019,106.21,94.61,98.4,124.07,"safety_score",77.68
"38579","zcta",2019,108.39,96.09,101.2,93.58,"safety_score",103.94
"38580","zcta",2019,110.11,111.04,98.52,86.45,"safety_score",110.41
"38581","zcta",2019,103.93,105.97,109.76,91.36,"safety_score",110.17
"38582","zcta",2019,100.38,96.36,115.08,79.2,"safety_score",117.51
"38583","zcta",2019,105.38,102.02,109.55,100.69,"safety_score",102.88
"38585","zcta",2019,111.56,126.68,109.21,99.4,"safety_score",109.81
"38587","zcta",2019,108.39,96.09,119.1,100.8,"safety_score",105.64
"38588","zcta",2019,107.1,115.41,123.36,90.73,"safety_score",117.25
"38589","zcta",2019,105.94,103.46,123.36,133.05,"safety_score",89.08
"42223","zcta",2019,97.42,103.75,77.82,184.12,"safety_score",34.73
"72338","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"37010","zcta",2019,83.8,108.13,113.02,90.4,"safety_rnk",67.0258
"37012","zcta",2019,102.85,101.34,108.77,85.32,"safety_rnk",70.9812
"37013","zcta",2019,93.2,80.48,60.85,129.66,"safety_rnk",5.2249
"37014","zcta",2019,104.38,90,119.49,101.12,"safety_rnk",51.3477
"37015","zcta",2019,96.17,103.04,97.76,112.64,"safety_rnk",25.8545
"37016","zcta",2019,109.23,97.19,120.42,95.66,"safety_rnk",66.4334
"37018","zcta",2019,99.91,80.39,115.11,106.71,"safety_rnk",42.8478
"37019","zcta",2019,106.15,114.9,116.17,106.21,"safety_rnk",50.5827
"37020","zcta",2019,101.34,101.45,107,97.35,"safety_rnk",53.1024
"37022","zcta",2019,100.84,107.88,104.45,91.51,"safety_rnk",59.0566
"37023","zcta",2019,99.85,126.68,117.13,87.03,"safety_rnk",85.5524
"37025","zcta",2019,101.07,104.18,107.44,91.36,"safety_rnk",61.4265
"37026","zcta",2019,110.81,102.33,109.7,84.64,"safety_rnk",73.7027
"37027","zcta",2019,100.16,83.19,107.77,104.93,"safety_rnk",33.355
"37028","zcta",2019,99.85,126.68,122.06,95.66,"safety_rnk",81.2455
"37029","zcta",2019,92.66,108.66,118.85,87.96,"safety_rnk",77.951
"37030","zcta",2019,100.91,111.38,99,101.95,"safety_rnk",40.4388
"37031","zcta",2019,99.18,103.9,114.39,90.73,"safety_rnk",68.5657
"37032","zcta",2019,89.91,110.41,118.92,89.05,"safety_rnk",75.9197
"37033","zcta",2019,103.43,117.99,109.78,102.2,"safety_rnk",53.5745
"37034","zcta",2019,103.6,111.85,112.65,97.24,"safety_rnk",61.9246
"37035","zcta",2019,105.53,113.79,112.01,104.05,"safety_rnk",51.7547
"37036","zcta",2019,99.1,111.23,114.23,92.02,"safety_rnk",69.246
"37037","zcta",2019,101.63,94.1,111.05,104.35,"safety_rnk",44.4723
"37040","zcta",2019,93.3,109.22,94.02,133.58,"safety_rnk",12.3055
"37042","zcta",2019,93.3,109.22,91.02,137.67,"safety_rnk",10.4727
"37043","zcta",2019,99.42,111.51,101.11,120.9,"safety_rnk",22.3029
"37046","zcta",2019,104.97,98.3,115.41,114.05,"safety_rnk",36.5616
"37047","zcta",2019,103.26,109.87,113.75,88.23,"safety_rnk",75.1742
"37048","zcta",2019,83.66,104.62,118.32,93.76,"safety_rnk",63.7053
"37049","zcta",2019,74.29,107.03,108.29,100.15,"safety_rnk",42.6102
"37050","zcta",2019,101.14,115.58,114.2,80.41,"safety_rnk",86.7537
"37051","zcta",2019,98.74,109.57,115.71,90.71,"safety_rnk",72.1043
"37052","zcta",2019,93.3,109.22,118.48,69.86,"safety_rnk",95.0843
"37055","zcta",2019,98.04,113.32,98.28,112.64,"safety_rnk",28.1431
"37057","zcta",2019,103.47,110.93,123.36,116.92,"safety_rnk",37.9387
"37058","zcta",2019,99.85,126.68,110.82,107.22,"safety_rnk",51.6635
"37059","zcta",2019,100,100.59,114.35,98.94,"safety_rnk",51.1036
"37060","zcta",2019,103.27,96.27,116.61,87.76,"safety_rnk",72.8628
"37061","zcta",2019,110.26,110.82,110.59,104.27,"safety_rnk",47.4966
"37062","zcta",2019,99.89,97.28,104.88,103.88,"safety_rnk",37.4927
"37064","zcta",2019,100.16,83.19,101.11,111.43,"safety_rnk",23.6799
"37066","zcta",2019,93.02,102.21,93.81,115.09,"safety_rnk",19.9036
"37067","zcta",2019,107.12,85.9,88.93,133.6,"safety_rnk",8.4576
"37069","zcta",2019,107.12,85.9,112.31,100.87,"safety_rnk",43.6357
"37072","zcta",2019,86.84,96.58,90.66,114.55,"safety_rnk",18.2336
"37073","zcta",2019,74.29,107.03,104.88,100.1,"safety_rnk",41.0704
"37074","zcta",2019,104.75,110.71,102.25,106.44,"safety_rnk",38.6223
"37075","zcta",2019,93.02,102.21,97.55,111.51,"safety_rnk",24.5328
"37076","zcta",2019,100.43,86.27,86.58,126.47,"safety_rnk",11.0489
"37078","zcta",2019,106.34,109.46,123.36,87.88,"safety_rnk",82.5835
"37079","zcta",2019,96.58,117.95,107.18,117.48,"safety_rnk",29.9303
"37080","zcta",2019,99.37,97.14,104.97,103.34,"safety_rnk",37.5643
"37082","zcta",2019,105.53,113.79,113.93,92.97,"safety_rnk",69.1874
"37083","zcta",2019,104.16,115.82,106.7,104.89,"safety_rnk",44.3551
"37085","zcta",2019,104.64,93.07,116.63,109.02,"safety_rnk",42.5939
"37086","zcta",2019,97.41,87.29,84.43,113.98,"safety_rnk",17.7648
"37087","zcta",2019,104.63,103.01,95.39,113.86,"safety_rnk",24.2594
"37090","zcta",2019,104.28,101.71,103.95,108.47,"safety_rnk",34.7679
"37091","zcta",2019,102.2,108.19,98.15,103.75,"safety_rnk",35.8292
"37095","zcta",2019,106.15,98.32,109.25,110.61,"safety_rnk",35.9236
"37096","zcta",2019,104.11,105.5,107.48,84.71,"safety_rnk",73.3837
"37097","zcta",2019,111.56,105,111.42,102.51,"safety_rnk",50.9896
"37098","zcta",2019,103.43,117.99,104.95,93.17,"safety_rnk",63.9104
"37101","zcta",2019,107.65,109.91,115.4,101.72,"safety_rnk",56.2472
"37110","zcta",2019,105.2,109.16,93.4,107.73,"safety_rnk",29.7904
"37115","zcta",2019,93.2,80.48,67.87,131.87,"safety_rnk",5.2738
"37118","zcta",2019,106.7,96.16,117.35,82.28,"safety_rnk",81.7696
"37122","zcta",2019,100.83,88.88,106.62,106.17,"safety_rnk",35.6338
"37127","zcta",2019,101.63,94.1,101.15,115.08,"safety_rnk",24.6435
"37128","zcta",2019,101.63,94.1,96,123.92,"safety_rnk",16.3422
"37129","zcta",2019,101.63,94.1,97.4,118,"safety_rnk",21.0626
"37130","zcta",2019,101.63,94.1,78.66,142.85,"safety_rnk",5.6189
"37132","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"37134","zcta",2019,109.25,100.93,113.24,102.7,"safety_rnk",48.4797
"37135","zcta",2019,100.65,86.83,115.21,105.58,"safety_rnk",42.6362
"37137","zcta",2019,103.43,117.99,115,86.32,"safety_rnk",83.6252
"37138","zcta",2019,100.43,86.27,101.85,103.34,"safety_rnk",34.4033
"37140","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"37141","zcta",2019,74.29,107.03,113.3,104.6,"safety_rnk",42.9455
"37142","zcta",2019,93.3,109.22,84.99,87.02,"safety_rnk",45.6898
"37143","zcta",2019,99.37,97.14,113.43,91.56,"safety_rnk",63.65
"37144","zcta",2019,103.48,113.02,115.19,91.43,"safety_rnk",73.7483
"37145","zcta",2019,102.57,117.96,108.08,90.45,"safety_rnk",71.8601
"37146","zcta",2019,89.91,110.41,110.63,104.64,"safety_rnk",44.2867
"37148","zcta",2019,83.66,104.62,104.87,116.54,"safety_rnk",25.5453
"37149","zcta",2019,106.22,98.21,123.36,90.03,"safety_rnk",78.2733
"37150","zcta",2019,107.86,109.98,94.9,98.06,"safety_rnk",44.9769
"37151","zcta",2019,100.91,111.38,117.07,88.14,"safety_rnk",79.5397
"37153","zcta",2019,101.34,101.45,112.89,99.23,"safety_rnk",55.9151
"37160","zcta",2019,103.81,117.75,82.25,114.6,"safety_rnk",21.3523
"37165","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"37166","zcta",2019,103.68,97.85,104.47,105,"safety_rnk",35.3441
"37167","zcta",2019,101.63,94.1,87.1,118.51,"safety_rnk",16.6482
"37171","zcta",2019,93.3,109.22,123.36,76.17,"safety_rnk",92.8446
"37172","zcta",2019,74.29,107.03,93.61,114.82,"safety_rnk",20.3431
"37174","zcta",2019,103.26,93.39,102.41,121.41,"safety_rnk",19.2851
"37175","zcta",2019,105.05,118.75,110.55,91.8,"safety_rnk",75.5713
"37178","zcta",2019,105.05,118.75,110.66,87.14,"safety_rnk",79.8522
"37179","zcta",2019,107.12,85.9,113.43,112.79,"safety_rnk",31.2292
"37180","zcta",2019,101.05,108.81,104.15,108.68,"safety_rnk",36.7016
"37181","zcta",2019,101.46,109.74,114.38,92.39,"safety_rnk",70.6003
"37183","zcta",2019,102.13,95.82,106.95,87.9,"safety_rnk",67.7062
"37184","zcta",2019,104.28,101.71,101.46,114.34,"safety_rnk",29.2109
"37185","zcta",2019,109.75,105.88,108.82,98.42,"safety_rnk",52.7769
"37186","zcta",2019,98.59,109.02,99.29,112.92,"safety_rnk",28.4198
"37187","zcta",2019,99.1,111.23,108.26,109.67,"safety_rnk",38.6223
"37188","zcta",2019,83.66,104.62,106.37,101.98,"safety_rnk",40.0059
"37189","zcta",2019,93.2,80.48,107.94,98.58,"safety_rnk",40.9727
"37190","zcta",2019,105.52,96.48,106.17,107.72,"safety_rnk",34.2014
"37191","zcta",2019,93.3,109.22,115.53,98.19,"safety_rnk",59.304
"37201","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"37203","zcta",2019,93.2,80.48,66.87,169.03,"safety_rnk",0.5827
"37204","zcta",2019,93.2,80.48,94.49,132.87,"safety_rnk",9.2259
"37205","zcta",2019,93.2,80.48,101.55,115.72,"safety_rnk",18.6601
"37206","zcta",2019,93.2,80.48,79.12,131.01,"safety_rnk",6.7778
