"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"41317","zcta",2023,102.39,103.24,108.23,95.11,"safety_score",105.95
"41332","zcta",2023,107.65,103.6,116.73,83.62,"safety_score",118.93
"41339","zcta",2023,106.65,103.68,102.56,98.05,"safety_score",103.3
"41348","zcta",2023,102.39,103.54,100.99,107.07,"safety_score",95.33
"41352","zcta",2023,106.01,103.6,112.66,89,"safety_score",114.8
"41360","zcta",2023,106.03,103.46,85.35,89.92,"safety_score",103.36
"41365","zcta",2023,109.29,103.53,110.06,106.25,"safety_score",103.24
"41366","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41367","zcta",2023,104.59,101.37,122.55,90.09,"safety_score",116.47
"41385","zcta",2023,102.39,103.27,116.91,94.8,"safety_score",109.85
"41390","zcta",2023,102.39,102.59,114.66,90.09,"safety_score",113.44
"41397","zcta",2023,108.26,103.69,122.55,81.87,"safety_score",116.24
"41408","zcta",2023,106.01,103.57,109.15,116.4,"safety_score",94.77
"41421","zcta",2023,106.01,103.53,122.55,75.59,"safety_score",125.69
"41425","zcta",2023,107.65,103.62,117.85,93.35,"safety_score",111.88
"41464","zcta",2023,109.29,103.23,114.74,126.91,"safety_score",91.76
"41465","zcta",2023,109.29,103.67,100.99,90.39,"safety_score",108.68
"41472","zcta",2023,107.65,103.68,111.25,93.65,"safety_score",109.92
"41501","zcta",2023,109.02,103.5,99.45,114.81,"safety_score",89.51
"41503","zcta",2023,109.02,89.14,117.23,88.4,"safety_score",117.07
"41512","zcta",2023,109.02,95.58,118.75,83.38,"safety_score",120.63
"41513","zcta",2023,109.02,92.55,122.55,156.76,"safety_score",75.75
"41514","zcta",2023,109.16,102.83,101.72,83.4,"safety_score",111.58
"41517","zcta",2023,109.29,101.17,105.23,83.52,"safety_score",115.45
"41519","zcta",2023,109.02,98.9,113.78,94.31,"safety_score",111.43
"41522","zcta",2023,109.02,102.78,108.22,95.88,"safety_score",107.06
"41524","zcta",2023,109.02,86.31,114.85,102.56,"safety_score",108.72
"41526","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41527","zcta",2023,109.02,96.32,98.49,83.02,"safety_score",114.09
"41528","zcta",2023,109.02,90.46,122.55,102.66,"safety_score",107.86
"41531","zcta",2023,109.02,99.6,100.45,119.01,"safety_score",90.14
"41534","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41535","zcta",2023,109.02,97.83,111.77,117.32,"safety_score",96.21
"41537","zcta",2023,109.16,102.94,107.18,101.05,"safety_score",102.9
"41538","zcta",2023,109.02,91.18,122.55,75.39,"safety_score",124.1
"41539","zcta",2023,109.02,100.74,114.67,93.54,"safety_score",109.07
"41540","zcta",2023,109.02,90.13,111.57,113.93,"safety_score",93.93
"41543","zcta",2023,109.02,94.17,105.47,100.16,"safety_score",101.64
"41544","zcta",2023,109.02,94.06,122.55,76.92,"safety_score",126.22
"41547","zcta",2023,109.02,94.15,122.55,96.04,"safety_score",110.25
"41548","zcta",2023,109.02,99.62,104.5,64.78,"safety_score",127.47
"41553","zcta",2023,109.02,101.8,119.05,75.88,"safety_score",125.15
"41554","zcta",2023,109.02,99.39,110.19,86.78,"safety_score",116.47
"41555","zcta",2023,109.02,99.38,98.67,88.13,"safety_score",110.91
"41557","zcta",2023,109.02,101.53,116.66,77.52,"safety_score",122.88
"41558","zcta",2023,109.02,98.78,111.62,91.25,"safety_score",108.17
"41559","zcta",2023,109.02,87.1,122.55,83.52,"safety_score",122.11
"41560","zcta",2023,109.02,90.77,111.96,100.56,"safety_score",108.11
"41562","zcta",2023,109.02,101.23,111.49,85,"safety_score",115.84
"41563","zcta",2023,109.02,91.79,108.22,68.34,"safety_score",126.85
"41564","zcta",2023,109.02,95.32,121.78,70.37,"safety_score",129.69
"41566","zcta",2023,109.02,92.07,115.49,94.1,"safety_score",112.54
"41567","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41568","zcta",2023,109.02,98.29,119.57,111.96,"safety_score",104.04
"41571","zcta",2023,109.02,95.91,115.3,90.97,"safety_score",115.25
"41572","zcta",2023,109.02,102.35,114.47,68.08,"safety_score",128.09
"41601","zcta",2023,108.42,91.22,114.51,82.74,"safety_score",118.78
"41602","zcta",2023,108.42,97.12,87.84,69.28,"safety_score",119.48
"41603","zcta",2023,108.42,100.45,118.07,114.85,"safety_score",96.14
"41604","zcta",2023,108.42,92.86,122.55,75.23,"safety_score",126.59
"41605","zcta",2023,108.72,94.76,109.52,60.1,"safety_score",130.87
"41606","zcta",2023,108.42,81.76,122.55,70.37,"safety_score",130.83
"41607","zcta",2023,108.42,78.35,122.55,53.93,"safety_score",141.57
"41612","zcta",2023,108.42,63,122.55,65.44,"safety_score",135.02
"41615","zcta",2023,108.42,93.87,104.75,95.33,"safety_score",107.81
"41616","zcta",2023,108.42,92.43,117.36,89.94,"safety_score",115.44
"41619","zcta",2023,108.42,86.58,61.05,111.3,"safety_score",79.18
"41621","zcta",2023,108.42,68.58,89.9,118.35,"safety_score",87.27
"41622","zcta",2023,108.42,67.15,122.55,90.84,"safety_score",117.91
"41630","zcta",2023,108.85,100.8,108.63,128.43,"safety_score",83.82
"41631","zcta",2023,108.42,99.32,96.29,87.76,"safety_score",107.24
"41632","zcta",2023,109.29,103.38,118.6,56.22,"safety_score",138.28
"41635","zcta",2023,108.42,102.07,112.5,90.14,"safety_score",112.99
"41636","zcta",2023,108.42,96.11,116.2,115.35,"safety_score",97.13
"41640","zcta",2023,109,101.85,109.18,104.12,"safety_score",104.95
"41642","zcta",2023,108.42,95.12,95.41,122.8,"safety_score",88.18
"41643","zcta",2023,109.29,103.31,122.55,67.08,"safety_score",131.86
"41645","zcta",2023,108.42,98.96,121.7,84.18,"safety_score",120.83
"41647","zcta",2023,108.42,98.83,105.85,75.15,"safety_score",120.88
"41649","zcta",2023,108.42,101.33,101.82,95.35,"safety_score",103.71
"41650","zcta",2023,108.42,93.9,107.34,91.73,"safety_score",111.31
"41653","zcta",2023,108.42,103.2,98.32,103.74,"safety_score",96.3
"41655","zcta",2023,108.42,98.01,80.26,136.12,"safety_score",61.74
"41659","zcta",2023,108.72,99.64,118.94,80.96,"safety_score",121.39
"41660","zcta",2023,108.42,81.49,98.96,102.05,"safety_score",102.36
"41663","zcta",2023,108.42,77.74,59.83,113.76,"safety_score",76.28
"41666","zcta",2023,108.42,97.83,103.39,94.96,"safety_score",107.35
"41667","zcta",2023,108.42,91.93,122.55,78.59,"safety_score",125
"41669","zcta",2023,108.42,98.32,112.11,86.27,"safety_score",114.39
"41701","zcta",2023,106.94,103.67,96.67,120.09,"safety_score",85.97
"41712","zcta",2023,104.59,102.37,122.55,161.8,"safety_score",69.83
"41713","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41714","zcta",2023,109.29,103.55,102.24,72.01,"safety_score",121.83
"41719","zcta",2023,104.59,103.27,85.81,134.33,"safety_score",71.64
"41721","zcta",2023,105.42,103.12,119.12,89.9,"safety_score",115.55
"41722","zcta",2023,106.94,103.48,97.25,69.21,"safety_score",119.89
"41723","zcta",2023,106.94,103.45,113.04,103.79,"safety_score",102.81
"41725","zcta",2023,109.29,103.48,113.37,147.48,"safety_score",80.36
"41727","zcta",2023,104.59,103.39,108.89,79.89,"safety_score",118.3
"41729","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41731","zcta",2023,106.94,103.17,118.76,84.67,"safety_score",117.22
"41735","zcta",2023,104.59,102.26,122.55,78.52,"safety_score",121.61
"41739","zcta",2023,104.59,99.55,53.07,73.6,"safety_score",103.58
"41740","zcta",2023,109.29,103.64,115.11,78.83,"safety_score",122
"41745","zcta",2023,103.49,103.22,117.12,97.24,"safety_score",108.76
"41746","zcta",2023,104.59,103.12,111.14,68.93,"safety_score",127.29
"41749","zcta",2023,109.29,103.65,116.7,67.06,"safety_score",128.97
"41751","zcta",2023,104.59,101.86,122.55,45.72,"safety_score",144.96
"41754","zcta",2023,106.94,103.32,102.85,119.26,"safety_score",91.95
"41759","zcta",2023,106.94,103.38,108.17,96.07,"safety_score",104.55
"41760","zcta",2023,104.59,102.14,122.55,45.72,"safety_score",144.96
"41762","zcta",2023,109.29,103.06,122.55,45.72,"safety_score",145.58
"41763","zcta",2023,104.59,102.99,120.08,70.29,"safety_score",127.72
"41764","zcta",2023,109.29,103.54,122.55,71.05,"safety_score",130.23
"41766","zcta",2023,109.29,103.55,105.04,72.2,"safety_score",122.95
"41772","zcta",2023,109.29,103.47,118.44,67.22,"safety_score",129
"41773","zcta",2023,106.94,103.46,117.64,73.61,"safety_score",125.15
"41774","zcta",2023,104.59,103.5,110.93,86.77,"safety_score",112.86
"41775","zcta",2023,109.29,103.39,122.55,67.08,"safety_score",131.86
"41776","zcta",2023,109.29,103.63,122.55,79.09,"safety_score",123.6
"41777","zcta",2023,109.29,103.63,120.34,73.57,"safety_score",127.25
"41804","zcta",2023,109.29,103.38,121.09,115.47,"safety_score",99.88
"41810","zcta",2023,109.29,102.58,99.18,73.09,"safety_score",117.48
"41812","zcta",2023,109.29,101.68,122.55,85.16,"safety_score",120.25
"41815","zcta",2023,109.29,103.17,118.81,113.06,"safety_score",98.73
"41817","zcta",2023,109.29,103.53,99,97,"safety_score",103.76
"41819","zcta",2023,109.29,102.31,122.55,47.36,"safety_score",144.52
"41821","zcta",2023,109.29,102.44,122.55,66.22,"safety_score",132.94
"41822","zcta",2023,109.29,103.66,101.86,97.73,"safety_score",100.59
"41824","zcta",2023,109.29,103.13,113.99,73.77,"safety_score",124.2
"41825","zcta",2023,109.29,102.26,117.34,77.6,"safety_score",121.62
"41826","zcta",2023,109.29,103.25,116.74,57.22,"safety_score",136.23
"41828","zcta",2023,109.29,103.61,103.89,75.49,"safety_score",119.95
"41831","zcta",2023,109.29,103.63,114.87,85.6,"safety_score",116.01
"41832","zcta",2023,109.29,102.43,122.55,105.58,"safety_score",104.24
"41833","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41834","zcta",2023,109.29,103.47,73.44,169.03,"safety_score",46
"41835","zcta",2023,109.29,102.5,106.72,94.23,"safety_score",108.03
"41836","zcta",2023,109.29,103.64,112.66,79.79,"safety_score",119.48
"41837","zcta",2023,109.29,103.29,122.55,75.65,"safety_score",126.55
"41838","zcta",2023,109.29,103.33,120.69,137.53,"safety_score",85.92
"41839","zcta",2023,109.29,103.61,107.46,73.13,"safety_score",122.06
"41840","zcta",2023,109.29,103.34,104.73,101.17,"safety_score",102
"41843","zcta",2023,109.29,103.49,110.25,80.23,"safety_score",119.26
"41844","zcta",2023,109.29,103.65,96.42,155.71,"safety_score",62.38
"41845","zcta",2023,109.29,102.21,122.55,61.22,"safety_score",134.54
"41847","zcta",2023,109.29,103.52,122.55,84.77,"safety_score",118.86
"41848","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"41849","zcta",2023,109.29,100,122.55,49,"safety_score",143.47
"41855","zcta",2023,109.29,103.19,122.55,54.78,"safety_score",139.71
"41858","zcta",2023,109.29,103.64,98.46,98.83,"safety_score",101.69
"41859","zcta",2023,109.29,103.43,122.55,95.87,"safety_score",114.29
"41861","zcta",2023,109.29,103.5,122.55,57.19,"safety_score",135.68
"41862","zcta",2023,109.29,103.64,97.57,91.35,"safety_score",104.82
"42001","zcta",2023,100.1,103.64,93.45,113.84,"safety_score",85.46
"42003","zcta",2023,101.66,103.66,102.09,104.53,"safety_score",97.59
"42020","zcta",2023,102.78,103.6,106.47,97.24,"safety_score",105.82
"42021","zcta",2023,108.44,103.69,107.1,101.02,"safety_score",103.8
"42022","zcta",2023,93.24,103.69,122.55,88.45,"safety_score",116.02
"42023","zcta",2023,109.29,103.69,99.73,106.18,"safety_score",96.51
"42024","zcta",2023,93.24,103.69,106.94,91.18,"safety_score",106.22
"42025","zcta",2023,103.9,103.68,114.68,92.74,"safety_score",111.96
"42027","zcta",2023,101.66,103.32,100.52,91.48,"safety_score",106.94
"42028","zcta",2023,106.73,103.69,122.55,66.64,"safety_score",132.54
"42029","zcta",2023,105.69,103.67,96.26,103.19,"safety_score",97.22
"42031","zcta",2023,107.58,103.69,111.77,109.85,"safety_score",99.28
"42032","zcta",2023,107.58,103.69,97.65,57.62,"safety_score",129.35
"42035","zcta",2023,106.25,103.63,94.67,114.67,"safety_score",92.33
"42036","zcta",2023,104.24,103.58,116.98,95.57,"safety_score",110.89
"42037","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42038","zcta",2023,107.35,103.69,107.29,96.48,"safety_score",106.18
"42039","zcta",2023,106.7,103.67,117.31,97.38,"safety_score",110.09
"42040","zcta",2023,103,103.54,115.32,124.9,"safety_score",93.59
"42041","zcta",2023,105.51,103.68,100.07,107.32,"safety_score",94.58
"42044","zcta",2023,105.69,103.67,110.25,94.35,"safety_score",110.87
"42045","zcta",2023,106.73,103.69,120.26,106.08,"safety_score",105.29
"42047","zcta",2023,106.73,103.69,40.66,96.09,"safety_score",84.18
"42048","zcta",2023,104.24,103.61,110.6,107.48,"safety_score",100.47
"42049","zcta",2023,103,103.59,99.48,100.01,"safety_score",101.05
"42050","zcta",2023,105.74,103.69,97.8,113.4,"safety_score",90.73
"42051","zcta",2023,103.22,103.64,117.44,85.65,"safety_score",117.04
"42053","zcta",2023,96.67,103.55,108.23,98.02,"safety_score",104.2
"42054","zcta",2023,103.9,103.53,84.72,121.87,"safety_score",81.35
"42055","zcta",2023,108.43,103.69,110.96,79.41,"safety_score",118.26
"42056","zcta",2023,93.24,103.69,110.01,97.57,"safety_score",103.74
"42058","zcta",2023,106.73,103.69,104.61,99.84,"safety_score",103.91
"42060","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42061","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42064","zcta",2023,103.04,103.69,107.44,97.8,"safety_score",105.46
"42066","zcta",2023,103.9,103.68,103.9,108.47,"safety_score",96.98
"42069","zcta",2023,101.66,103.04,118.88,91.45,"safety_score",113.43
"42071","zcta",2023,103,103.68,97.7,126.27,"safety_score",80.76
"42076","zcta",2023,102.78,103.51,122.55,70.43,"safety_score",129.96
"42078","zcta",2023,103.27,103.69,109.54,79.54,"safety_score",118.19
"42079","zcta",2023,103.22,103.63,120.38,102.99,"safety_score",106.42
"42081","zcta",2023,106.73,103.69,113.19,95.11,"safety_score",108.94
"42082","zcta",2023,103,103.43,120.98,82.65,"safety_score",120.6
"42083","zcta",2023,106.73,103.69,104.81,64.11,"safety_score",127.3
"42085","zcta",2023,105.4,103.64,111.63,95.18,"safety_score",109.28
"42086","zcta",2023,100.1,103.37,115.04,96.17,"safety_score",108.8
"42087","zcta",2023,93.24,103.69,109.13,99.31,"safety_score",103.84
"42088","zcta",2023,105.4,103.67,107.14,96.55,"safety_score",105.93
"42101","zcta",2023,104.27,103.68,78.23,138.83,"safety_score",64.99
"42103","zcta",2023,95.47,103.62,91.29,122.18,"safety_score",79.23
"42104","zcta",2023,100.46,103.67,85.63,129.06,"safety_score",74.58
"42120","zcta",2023,102.71,103.69,118.97,83.85,"safety_score",120.04
"42122","zcta",2023,99.09,103.55,118.05,94.91,"safety_score",110.1
"42123","zcta",2023,104.31,103.44,113.14,90.98,"safety_score",113.08
"42124","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42127","zcta",2023,105.82,103.66,98.68,119.07,"safety_score",86.3
"42129","zcta",2023,108.89,103.67,111.43,112.5,"safety_score",98.04
"42130","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42133","zcta",2023,105.44,103.59,112.97,98.81,"safety_score",105.82
"42134","zcta",2023,104.07,103.69,104.81,110.44,"safety_score",94.61
"42140","zcta",2023,109.29,103.63,104.69,82.84,"safety_score",115.48
"42141","zcta",2023,104.31,103.68,92.98,108.29,"safety_score",91.75
"42151","zcta",2023,109.29,103.41,122.55,124.85,"safety_score",96.6
"42153","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42154","zcta",2023,106.8,103.47,95.53,124.56,"safety_score",87.12
"42156","zcta",2023,104.31,102.49,116.45,78.33,"safety_score",123.25
"42157","zcta",2023,109.29,103.54,115.58,74.52,"safety_score",124.36
"42159","zcta",2023,95.47,102.61,116.49,98.86,"safety_score",106.3
"42160","zcta",2023,106.8,103.63,102.03,104.8,"safety_score",98.97
"42163","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42164","zcta",2023,102.71,103.69,100.02,100.47,"safety_score",100.37
"42166","zcta",2023,107.63,103.63,102.12,108.52,"safety_score",97.26
"42167","zcta",2023,109.29,103.68,100.02,105.93,"safety_score",97.28
"42170","zcta",2023,100.46,103.15,120.72,90.4,"safety_score",112.15
"42171","zcta",2023,103.03,103.6,115.26,114.47,"safety_score",97.99
"42202","zcta",2023,103.47,103.6,108.57,90.78,"safety_score",109.37
"42204","zcta",2023,103.85,103.49,103.75,123.9,"safety_score",86.45
"42206","zcta",2023,100.8,103.58,108.13,106.61,"safety_score",99.6
"42207","zcta",2023,107.4,103.61,110.09,103.47,"safety_score",104.27
"42210","zcta",2023,109.29,103.69,108.58,105.08,"safety_score",101.29
"42211","zcta",2023,106.17,103.69,104.11,103.89,"safety_score",100.63
"42214","zcta",2023,109.29,103.63,122.55,79.96,"safety_score",123.29
"42215","zcta",2023,101.64,103.46,104.65,92.61,"safety_score",106.64
"42217","zcta",2023,97.2,103.49,111.2,96.28,"safety_score",107.29
"42220","zcta",2023,102.82,103.63,106.64,96.42,"safety_score",106.3
"42232","zcta",2023,101.64,103.32,118.1,93.41,"safety_score",112.83
"42234","zcta",2023,106.2,103.66,93.56,105.26,"safety_score",93.77
"42236","zcta",2023,101.64,103.23,122.55,84.36,"safety_score",119.61
"42240","zcta",2023,97.2,103.67,90.2,123.97,"safety_score",79.29
"42254","zcta",2023,97.2,99.56,114.51,87.52,"safety_score",112.61
"42256","zcta",2023,105.21,103.66,109.46,89.3,"safety_score",111.72
"42259","zcta",2023,109.29,103.69,114.43,85.31,"safety_score",118.42
"42261","zcta",2023,108.06,103.68,103.85,108.61,"safety_score",96.9
"42262","zcta",2023,97.2,103.61,90.92,137.2,"safety_score",70.92
"42265","zcta",2023,103.85,103.54,122.55,74.11,"safety_score",127.07
"42266","zcta",2023,101.7,103.56,100.88,102.8,"safety_score",98.72
"42273","zcta",2023,108.06,103.56,117.38,95.78,"safety_score",111.94
"42274","zcta",2023,98.49,103.36,115.45,84.54,"safety_score",117.36
"42275","zcta",2023,108.67,103.65,118.6,95.67,"safety_score",109.36
"42276","zcta",2023,104.78,103.68,105.92,111.32,"safety_score",94.29
"42280","zcta",2023,106.2,103.51,104.72,78.59,"safety_score",118.12
"42285","zcta",2023,109.29,103.69,110.1,68.72,"safety_score",126.3
"42286","zcta",2023,101.7,103.5,114.38,92.71,"safety_score",110.38
"42301","zcta",2023,103.63,103.67,87.43,117.38,"safety_score",82.33
"42303","zcta",2023,100.02,103.65,94.64,115.91,"safety_score",86.44
"42320","zcta",2023,104.79,103.67,94.86,103.22,"safety_score",96.09
"42321","zcta",2023,105.07,103.35,111.43,81.87,"safety_score",118.16
"42322","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42323","zcta",2023,105.07,103.47,109.43,112.66,"safety_score",97.66
"42324","zcta",2023,105.07,103.51,119.32,97.23,"safety_score",110.4
"42325","zcta",2023,105.07,103.58,122.16,105.74,"safety_score",106.52
"42326","zcta",2023,105.07,103.02,122.55,76.2,"safety_score",124.12
"42327","zcta",2023,104.65,103.52,112.1,86.34,"safety_score",114.29
"42328","zcta",2023,101.52,103.54,115.5,83.22,"safety_score",114.82
"42330","zcta",2023,105.07,103.67,107.14,105.19,"safety_score",100.87
"42332","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42333","zcta",2023,104.79,103.57,111.87,115.4,"safety_score",96.27
"42337","zcta",2023,105.07,103.57,109.26,89.86,"safety_score",112.02
"42338","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42339","zcta",2023,106.56,103.54,107.29,93.97,"safety_score",109.69
"42343","zcta",2023,105,102.74,116.53,93.08,"safety_score",111.98
"42344","zcta",2023,105.07,103.5,110.9,99.03,"safety_score",107.4
"42345","zcta",2023,105.63,103.68,110.67,94.75,"safety_score",108.36
"42347","zcta",2023,101.52,103.66,108.91,103.96,"safety_score",99.82
"42348","zcta",2023,103.39,103.53,107.37,95.9,"safety_score",107.24
"42349","zcta",2023,103.52,103.6,102.15,100.74,"safety_score",102
"42350","zcta",2023,109.29,103.69,110.66,74.32,"safety_score",121.71
"42351","zcta",2023,103.39,103.53,95.12,101.18,"safety_score",97.29
"42352","zcta",2023,105.4,103.64,100.87,101.06,"safety_score",100.17
"42354","zcta",2023,101.52,102.94,115.96,86.05,"safety_score",116.57
"42355","zcta",2023,100.02,102.7,112.97,95.16,"safety_score",108.31
"42356","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42361","zcta",2023,103.52,103.42,98.62,69.55,"safety_score",121.43
"42366","zcta",2023,102.77,103.58,120.81,84.08,"safety_score",119.66
"42367","zcta",2023,105.07,103.5,109.1,91.55,"safety_score",110.9
"42368","zcta",2023,104.14,103.59,110.12,86.74,"safety_score",115.12
"42369","zcta",2023,101.52,102.8,111.92,89.98,"safety_score",112.17
"42370","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42371","zcta",2023,109.29,103.69,119.49,89.25,"safety_score",116.88
"42372","zcta",2023,107.18,103.63,110.17,96.56,"safety_score",105.79
"42374","zcta",2023,105.07,102.23,89.55,77.77,"safety_score",111.81
"42376","zcta",2023,103.61,103.61,113.37,93.87,"safety_score",110.83
"42378","zcta",2023,100.77,103.47,115.43,80.13,"safety_score",119.37
"42404","zcta",2023,106.98,103.67,101.25,109.86,"safety_score",96.81
"42406","zcta",2023,104.55,103.56,111.17,88.57,"safety_score",111.88
"42408","zcta",2023,101.18,103.61,106.29,85.98,"safety_score",112.24
"42409","zcta",2023,107.51,103.65,107.89,94.85,"safety_score",108.5
"42410","zcta",2023,100.06,103.02,98.69,122.77,"safety_score",85.55
"42411","zcta",2023,104.83,103.69,113.27,84.93,"safety_score",116.37
"42413","zcta",2023,100.06,103.41,116.56,86.06,"safety_score",115.84
"42420","zcta",2023,101.58,103.67,96.52,112.59,"safety_score",88.94
"42431","zcta",2023,100.06,103.66,100.42,113.06,"safety_score",90.85
"42436","zcta",2023,100.06,103.18,110.84,110.75,"safety_score",97.23
"42437","zcta",2023,106.98,103.68,105.77,112.14,"safety_score",95.26
"42440","zcta",2023,100.06,102.69,110.57,92.8,"safety_score",109.65
"42441","zcta",2023,103.79,103.43,115.72,79.93,"safety_score",121.26
"42442","zcta",2023,98.63,103.44,108.1,98.29,"safety_score",104
"42445","zcta",2023,105.21,103.67,105.15,108.02,"safety_score",96.19
"42450","zcta",2023,102.46,103.61,105.05,106.05,"safety_score",98.19
"42451","zcta",2023,101.58,102.5,87.12,98.38,"safety_score",98.96
"42452","zcta",2023,104.55,103.53,114.16,82.5,"safety_score",118.63
"42453","zcta",2023,98.63,102.2,112.84,114.25,"safety_score",95.24
"42455","zcta",2023,107.51,103.66,90.51,125.56,"safety_score",81.34
"42456","zcta",2023,103.79,103.39,118.79,75.65,"safety_score",123.7
"42458","zcta",2023,101.58,103.1,122.55,64.83,"safety_score",132.51
"42459","zcta",2023,103.12,103.69,114.03,87.24,"safety_score",113.99
"42461","zcta",2023,104.01,103.47,118.43,101.87,"safety_score",106.62
"42462","zcta",2023,104.01,103.52,111.51,81.06,"safety_score",117.91
"42463","zcta",2023,107.51,102.95,111.32,99.29,"safety_score",105.72
"42464","zcta",2023,100.78,103.35,113.25,93.42,"safety_score",110.94
"42501","zcta",2023,105.55,103.63,99.37,113.95,"safety_score",90.67
"42503","zcta",2023,105.55,103.65,99.52,108.81,"safety_score",93.61
"42516","zcta",2023,109.29,103.54,122.55,94.97,"safety_score",115.87
"42518","zcta",2023,106.83,103.51,103.58,102.53,"safety_score",104.11
"42519","zcta",2023,105.55,103.36,112.88,81.71,"safety_score",120
"42528","zcta",2023,108.6,103.63,109.1,103.21,"safety_score",104.16
"42533","zcta",2023,105.55,102.66,101.89,102.48,"safety_score",100.16
"42539","zcta",2023,108.89,103.67,103.55,96.16,"safety_score",105.69
"42541","zcta",2023,109.29,103.51,115.45,89.36,"safety_score",115.3
"42544","zcta",2023,107.23,103.62,112.79,94.07,"safety_score",112.22
"42553","zcta",2023,105.55,103.53,104.84,97.21,"safety_score",106.43
"42565","zcta",2023,108.66,103.54,109.62,92.46,"safety_score",111.4
"42566","zcta",2023,109.29,103.48,94.82,100.22,"safety_score",101.53
"42567","zcta",2023,105.68,103.59,110.81,90.27,"safety_score",111.92
"42602","zcta",2023,108.68,103.68,109.76,97.31,"safety_score",107.03
"42603","zcta",2023,108.71,103.49,109.87,73.16,"safety_score",125.07
"42629","zcta",2023,108.03,103.67,104.88,95,"safety_score",106.56
"42631","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42633","zcta",2023,108.12,103.68,101.98,105.34,"safety_score",98.66
"42634","zcta",2023,109.29,103.62,112.93,73.08,"safety_score",123.65
"42635","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42638","zcta",2023,109.29,103.27,122.55,52.29,"safety_score",141.36
"42642","zcta",2023,107.84,103.66,102.91,97.58,"safety_score",104.73
"42647","zcta",2023,109.29,103.65,114.11,83.68,"safety_score",117.72
"42649","zcta",2023,109.29,103.62,111.32,83.79,"safety_score",116.51
"42653","zcta",2023,109.29,103.66,110.81,96.6,"safety_score",108.41
"42701","zcta",2023,102.12,103.66,94.71,120.58,"safety_score",82.82
"42712","zcta",2023,103.82,103.23,116.46,87.15,"safety_score",116.39
"42713","zcta",2023,107.33,103.65,106.09,101.08,"safety_score",102.43
"42715","zcta",2023,109.02,103.55,102.34,116.4,"safety_score",90.21
"42716","zcta",2023,105.49,103.6,102.77,86.87,"safety_score",112.65
"42717","zcta",2023,109.29,103.68,104.88,107.23,"safety_score",99.27
"42718","zcta",2023,106.15,103.68,103.77,104.1,"safety_score",99.11
"42721","zcta",2023,107.62,103.67,106.5,93.62,"safety_score",107.47
"42722","zcta",2023,107.33,103.5,112.95,77.68,"safety_score",120.38
"42724","zcta",2023,102.12,103.42,111.19,91.72,"safety_score",108.53
"42726","zcta",2023,105.52,103.66,105.2,101.99,"safety_score",102.29
"42728","zcta",2023,107.96,103.68,110.22,108.46,"safety_score",99.76
"42729","zcta",2023,108.31,103.67,115.2,82.82,"safety_score",120.93
"42732","zcta",2023,102.12,102.84,105.89,91.9,"safety_score",108.31
"42733","zcta",2023,107.96,103.58,95.72,89.73,"safety_score",108.69
"42740","zcta",2023,102.12,102.92,110.26,99.7,"safety_score",103.17
"42741","zcta",2023,108.26,103.41,108.34,67.85,"safety_score",127.04
"42743","zcta",2023,108.89,103.67,105.11,104.19,"safety_score",101.01
"42746","zcta",2023,108.64,103.67,109.51,96.92,"safety_score",107.14
"42748","zcta",2023,101.61,103.6,106.38,107.96,"safety_score",97.95
"42749","zcta",2023,106.98,103.66,104.5,109.47,"safety_score",93.94
"42753","zcta",2023,108.49,103.47,119.41,88.06,"safety_score",115.82
"42754","zcta",2023,107.17,103.61,107.56,93.05,"safety_score",108.44
"42757","zcta",2023,105.9,103.66,115.69,99.81,"safety_score",107.56
"42758","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42762","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"42764","zcta",2023,105.19,103.56,108.49,84.29,"safety_score",115.65
"42765","zcta",2023,107.33,103.68,98.77,107.8,"safety_score",95.42
"42776","zcta",2023,101.61,103.32,112.45,105.63,"safety_score",101.56
"42782","zcta",2023,108.31,103.6,122.55,108.52,"safety_score",103.46
"42784","zcta",2023,103.51,103.51,110.46,116.47,"safety_score",95.17
